Kentucky,Louisville,Hammerheads,https://s3-media3.fl.yelpcdn.com/bphoto/Ir6a4mu_tqHP7-LHc4Hc1Q/o.jpg,https://www.yelp.com/biz/hammerheads-louisville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,920
Kentucky,Louisville,Against the Grain Brewery & Smokehouse,https://s3-media3.fl.yelpcdn.com/bphoto/5IIqlk6AbnoKukApWxwbnw/o.jpg,https://www.yelp.com/biz/against-the-grain-brewery-and-smokehouse-louisville-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,844
Kentucky,Louisville,Wild Eggs,https://s3-media2.fl.yelpcdn.com/bphoto/P1uI3fbBZlqZhDuU0iusig/o.jpg,https://www.yelp.com/biz/wild-eggs-louisville-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,735
Kentucky,Louisville,The Eagle,https://s3-media2.fl.yelpcdn.com/bphoto/JIawKVpf4HEp07cZoo0ToA/o.jpg,https://www.yelp.com/biz/the-eagle-louisville-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,706
Maryland,Baltimore,Miss Shirley's Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/7jJM8RRADuZdVS35G7WPSA/o.jpg,https://www.yelp.com/biz/miss-shirleys-cafe-baltimore-9?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2135
Maryland,Baltimore,Woodberry Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/KBUr56aRL0MCbld2w0CjnA/o.jpg,https://www.yelp.com/biz/woodberry-kitchen-baltimore?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2076
Maryland,Baltimore,G & M Restaurant & Lounge,https://s3-media4.fl.yelpcdn.com/bphoto/VpN37X7Oyg3wTxi-HwzFWg/o.jpg,https://www.yelp.com/biz/g-and-m-restaurant-and-lounge-linthicum-heights-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2061
Maryland,Baltimore,Thames Street Oyster House,https://s3-media3.fl.yelpcdn.com/bphoto/NJ2F2IdynZAs-ABjvlNTyw/o.jpg,https://www.yelp.com/biz/thames-street-oyster-house-baltimore?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2029
Maryland,Baltimore,Blue Moon Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/IXMNQyxnE_CuPoeAr6uXiA/o.jpg,https://www.yelp.com/biz/blue-moon-cafe-baltimore?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1802
Wisconsin,Milwaukee,Blue's Egg - Milwaukee,https://s3-media1.fl.yelpcdn.com/bphoto/HXv0cez7oBNm5mE_M5zUWw/o.jpg,https://www.yelp.com/biz/blues-egg-milwaukee-milwaukee?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1293
Wisconsin,Milwaukee,Comet Café,https://s3-media2.fl.yelpcdn.com/bphoto/f7Zl9PeuV7ZvV_i7DC8hwA/o.jpg,https://www.yelp.com/biz/comet-caf%C3%A9-milwaukee-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1021
Wisconsin,Milwaukee,Café Benelux,https://s3-media2.fl.yelpcdn.com/bphoto/PaxQU2yZ8IlL8JPrVhNixA/o.jpg,https://www.yelp.com/biz/caf%C3%A9-benelux-milwaukee-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,922
Wisconsin,Milwaukee,SafeHouse,https://s3-media2.fl.yelpcdn.com/bphoto/6700M8uCGzPkA2fA3_rxxg/o.jpg,https://www.yelp.com/biz/safehouse-milwaukee-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,738
Wisconsin,Milwaukee,Mad Rooster Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/LSHRUq2p8Z0RreNNz_KYnw/o.jpg,https://www.yelp.com/biz/mad-rooster-cafe-west-milwaukee?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,725
New Mexico,Albuquerque,Frontier,https://s3-media4.fl.yelpcdn.com/bphoto/M9L2z6-G0NobuDJ6YTh6VA/o.jpg,https://www.yelp.com/biz/frontier-albuquerque-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1648
New Mexico,Albuquerque,Cocina Azul,https://s3-media4.fl.yelpcdn.com/bphoto/1R4-qazHR9D8KrmsfUf4dQ/o.jpg,https://www.yelp.com/biz/cocina-azul-albuquerque-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,954
New Mexico,Albuquerque,The Grove Cafe & Market,https://s3-media4.fl.yelpcdn.com/bphoto/PG6xig2B0YKvTL7cIHEsHw/o.jpg,https://www.yelp.com/biz/the-grove-cafe-and-market-albuquerque?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,952
New Mexico,Albuquerque,El Pinto,https://s3-media1.fl.yelpcdn.com/bphoto/HHsEbJvbRDTIwF0Ko1L22g/o.jpg,https://www.yelp.com/biz/el-pinto-albuquerque-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,896
New Mexico,Albuquerque,Fork & Fig,https://s3-media4.fl.yelpcdn.com/bphoto/587sGDxFBRAzcg424zHZiw/o.jpg,https://www.yelp.com/biz/fork-and-fig-albuquerque?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,793
Arizona,Tucson,Prep & Pastry,https://s3-media2.fl.yelpcdn.com/bphoto/dLN_Ua8SdLxZPkYvCyeTPA/o.jpg,https://www.yelp.com/biz/prep-and-pastry-tucson?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1535
Arizona,Tucson,Cafe Poca Cosa,https://s3-media1.fl.yelpcdn.com/bphoto/7x_Da5ugd6UYSrCxcL2PYQ/o.jpg,https://www.yelp.com/biz/cafe-poca-cosa-tucson?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1152
Arizona,Tucson,El Charro Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/K1La4angDuvlPgXrqR00pA/o.jpg,https://www.yelp.com/biz/el-charro-cafe-tucson-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1127
Arizona,Tucson,HUB Restaurant & Ice Creamery,https://s3-media2.fl.yelpcdn.com/bphoto/qwZZeqVS8T9EBTVMt_iguw/o.jpg,https://www.yelp.com/biz/hub-restaurant-and-ice-creamery-tucson?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1048
Arizona,Tucson,Guadalajara Original Grill,https://s3-media1.fl.yelpcdn.com/bphoto/gHlwE_CIPcmG5Y_TIjf0lA/o.jpg,https://www.yelp.com/biz/guadalajara-original-grill-tucson?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,817
California,Fresno,Dog House Grill,https://s3-media3.fl.yelpcdn.com/bphoto/w3ItTR_m-p-ivu5aRHQ1-w/o.jpg,https://www.yelp.com/biz/dog-house-grill-fresno-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1814
California,Fresno,Westwoods BBQ & Spice,https://s3-media4.fl.yelpcdn.com/bphoto/Jf4QaoERanWmNc7tLGN4ow/o.jpg,https://www.yelp.com/biz/westwoods-bbq-and-spice-fresno?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1110
California,Fresno,Pismo's Coastal Grill,https://s3-media3.fl.yelpcdn.com/bphoto/BV-mvL94ALto58mDZaYJwg/o.jpg,https://www.yelp.com/biz/pismos-coastal-grill-fresno?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,905
California,Fresno,The Annex Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/0-iynqufvxqLJ0ZvnDQnww/o.jpg,https://www.yelp.com/biz/the-annex-kitchen-fresno-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,883
California,Fresno,House of JuJu,https://s3-media3.fl.yelpcdn.com/bphoto/BA55us6O-0uF7nkQO_C_Hw/o.jpg,https://www.yelp.com/biz/house-of-juju-clovis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,844
California,Sacramento,Tower Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/JY6Ei9GpZfB_C8iXoN5cJw/o.jpg,https://www.yelp.com/biz/tower-cafe-sacramento?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3574
California,Sacramento,Burgers and Brew,https://s3-media1.fl.yelpcdn.com/bphoto/86Pa_2-RhXWHcqaYKrAUng/o.jpg,https://www.yelp.com/biz/burgers-and-brew-sacramento?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2653
California,Sacramento,Bacon & Butter,https://s3-media4.fl.yelpcdn.com/bphoto/Z5A_BPChguTkaKlol7lqCg/o.jpg,https://www.yelp.com/biz/bacon-and-butter-sacramento-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2465
California,Sacramento,Ramen House Ryujin,https://s3-media4.fl.yelpcdn.com/bphoto/bsL_mGRaZDijME3LcnqOmQ/o.jpg,https://www.yelp.com/biz/ramen-house-ryujin-sacramento?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2394
California,Sacramento,Oz Korean BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/bwDC3wfQ0vjvK-ZmBdnlGw/o.jpg,https://www.yelp.com/biz/oz-korean-bbq-sacramento?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2313
Arizona,Mesa,Bobby Q,https://s3-media2.fl.yelpcdn.com/bphoto/FIA3WO1D5f-XfaWtYEHKnA/o.jpg,https://www.yelp.com/biz/bobby-q-phoenix-12?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2695
Arizona,Mesa,Pizzeria Bianco,https://s3-media3.fl.yelpcdn.com/bphoto/hPPdFaiO78_sjxu8pGXSfA/o.jpg,https://www.yelp.com/biz/pizzeria-bianco-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2298
Arizona,Mesa,Four Peaks Brewing,https://s3-media4.fl.yelpcdn.com/bphoto/lflP1izEVWbOHNxhybQ5mA/o.jpg,https://www.yelp.com/biz/four-peaks-brewing-tempe?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2199
Arizona,Mesa,Rehab Burger Therapy,https://s3-media2.fl.yelpcdn.com/bphoto/ebHtrdYiZiCs2cznJsssYw/o.jpg,https://www.yelp.com/biz/rehab-burger-therapy-scottsdale?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2086
Arizona,Mesa,Lux Central,https://s3-media4.fl.yelpcdn.com/bphoto/zbqPnkBXQVn_qwFLjjjBnw/o.jpg,https://www.yelp.com/biz/lux-central-phoenix-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2080
Missouri,Kansas City,Joe's Kansas City BBQ,https://s3-media3.fl.yelpcdn.com/bphoto/yDnNC9K0SWnOOV2IEyOCjw/o.jpg,https://www.yelp.com/biz/joes-kansas-city-bbq-kansas-city-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3164
Missouri,Kansas City,Q39 Midtown,https://s3-media1.fl.yelpcdn.com/bphoto/myku_oTF3j5B4G0hvDJ2Qg/o.jpg,https://www.yelp.com/biz/q39-midtown-kansas-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3057
Missouri,Kansas City,Jack Stack Barbecue - Freight House,https://s3-media3.fl.yelpcdn.com/bphoto/hKTHG_arDBZ-RQrPwln8xw/o.jpg,https://www.yelp.com/biz/jack-stack-barbecue-freight-house-kansas-city-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1732
Missouri,Kansas City,Arthur Bryant's Barbeque,https://s3-media1.fl.yelpcdn.com/bphoto/bgED9pbALjRbnjaS5RrY8A/o.jpg,https://www.yelp.com/biz/arthur-bryants-barbeque-kansas-city-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1292
Missouri,Kansas City,Beer Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/L0K9Pqv1J6jbXiEZAX9d1Q/o.jpg,https://www.yelp.com/biz/beer-kitchen-kansas-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,970
Georgia,Atlanta,Fox Bros. Bar-B-Q,https://s3-media1.fl.yelpcdn.com/bphoto/HCc4JWRO2E6jm3jSdijL0Q/o.jpg,https://www.yelp.com/biz/fox-bros-bar-b-q-atlanta?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3154
Georgia,Atlanta,Mary Mac's Tea Room,https://s3-media2.fl.yelpcdn.com/bphoto/VnSvJ8iyJTKeJionmkwFnQ/o.jpg,https://www.yelp.com/biz/mary-macs-tea-room-atlanta?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3092
Georgia,Atlanta,Antico Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/AmXi6EfsfObCH1xoeySHlQ/o.jpg,https://www.yelp.com/biz/antico-pizza-atlanta?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2810
Georgia,Atlanta,Poor Calvin's,https://s3-media3.fl.yelpcdn.com/bphoto/hd7Ith2Gm3QnrQqOzI_JvA/o.jpg,https://www.yelp.com/biz/poor-calvins-atlanta-15?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2428
Georgia,Atlanta,Two Urban Licks,https://s3-media1.fl.yelpcdn.com/bphoto/ijccHnF0_pDUPORpt48tYQ/o.jpg,https://www.yelp.com/biz/two-urban-licks-atlanta?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2229
Colorado,Colorado Springs,The Rabbit Hole,https://s3-media4.fl.yelpcdn.com/bphoto/3WHXfpAtK_rpTFyjoqTNwA/o.jpg,https://www.yelp.com/biz/the-rabbit-hole-colorado-springs?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1101
Colorado,Colorado Springs,Shuga's,https://s3-media3.fl.yelpcdn.com/bphoto/EgIqJf1qnwLaoCubrDCACg/o.jpg,https://www.yelp.com/biz/shugas-colorado-springs?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,991
Colorado,Colorado Springs,Phantom Canyon,https://s3-media1.fl.yelpcdn.com/bphoto/Wv5cU28jtXq_WfTPIYIpDQ/o.jpg,https://www.yelp.com/biz/phantom-canyon-colorado-springs?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,945
Colorado,Colorado Springs,Rudy's Country Store And Bar-B-Q,https://s3-media3.fl.yelpcdn.com/bphoto/b30Hs11tXOuuJHwquRghAQ/o.jpg,https://www.yelp.com/biz/rudys-country-store-and-bar-b-q-colorado-springs-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,728
Colorado,Colorado Springs,Urban Egg A Daytime Eatery,https://s3-media4.fl.yelpcdn.com/bphoto/c81em4LnV0HTj9jADt-OTA/o.jpg,https://www.yelp.com/biz/urban-egg-a-daytime-eatery-colorado-springs-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,690
Florida,Miami,Yardbird Southern Table & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/sftazXPA-kk2sjoMdezvGQ/o.jpg,https://www.yelp.com/biz/yardbird-southern-table-and-bar-miami-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4429
Florida,Miami,Versailles Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/TLEkE09ry4HsBMT2-vL-Zw/o.jpg,https://www.yelp.com/biz/versailles-restaurant-miami?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3870
Florida,Miami,Puerto Sagua Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/fXXkhz5uKejEvsmVdlTnMA/o.jpg,https://www.yelp.com/biz/puerto-sagua-restaurant-miami-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2812
Florida,Miami,Joe's Stone Crab,https://s3-media1.fl.yelpcdn.com/bphoto/4K_0Rgn0x8v1YgnAg0OzJQ/o.jpg,https://www.yelp.com/biz/joes-stone-crab-miami-beach-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2753
Florida,Miami,CVI.CHE 105,https://s3-media2.fl.yelpcdn.com/bphoto/OFNmwD5hqNEhBeQXbXtVMg/o.jpg,https://www.yelp.com/biz/cvi-che-105-miami?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2715
North Carolina,Raleigh,The Pit,https://s3-media1.fl.yelpcdn.com/bphoto/klDBqf7_TsaV1CWqFkflWw/o.jpg,https://www.yelp.com/biz/the-pit-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2488
North Carolina,Raleigh,Beasley's Chicken & Honey,https://s3-media4.fl.yelpcdn.com/bphoto/JyAoscY4Vdl5Kuye3oceNQ/o.jpg,https://www.yelp.com/biz/beasleys-chicken-and-honey-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1435
North Carolina,Raleigh,The Cowfish Sushi Burger Bar,https://s3-media3.fl.yelpcdn.com/bphoto/JT3-g_P9cSZhbJi9txNwAw/o.jpg,https://www.yelp.com/biz/the-cowfish-sushi-burger-bar-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1270
North Carolina,Raleigh,Bida Manda,https://s3-media2.fl.yelpcdn.com/bphoto/vp-Rv1bay4i5vXxWsNLWBw/o.jpg,https://www.yelp.com/biz/bida-manda-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1239
North Carolina,Raleigh,La Farm Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/EyqYoUZSvsfdnX92j8kw4A/o.jpg,https://www.yelp.com/biz/la-farm-bakery-cary?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,978
California,Long Beach,Porto's Bakery & Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/xlt7Urz9w_Fmzk9RWbqN3A/o.jpg,https://www.yelp.com/biz/portos-bakery-and-cafe-downey?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,6088
California,Long Beach,Gen Korean BBQ House,https://s3-media4.fl.yelpcdn.com/bphoto/zypqTvP_aCcZ55z1MS7KMA/o.jpg,https://www.yelp.com/biz/gen-korean-bbq-house-cerritos?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4778
California,Long Beach,The Attic,https://s3-media2.fl.yelpcdn.com/bphoto/jn_R_lC9TLMqL7alWqmrXQ/o.jpg,https://www.yelp.com/biz/the-attic-long-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,4612
California,Long Beach,Gen Korean BBQ House,https://s3-media2.fl.yelpcdn.com/bphoto/JikuexJe-IVUAtxAPBMnaw/o.jpg,https://www.yelp.com/biz/gen-korean-bbq-house-torrance-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3842
California,Long Beach,Slater's 50/50 - Huntington Beach,https://s3-media1.fl.yelpcdn.com/bphoto/oVNl2sRlPFR33WA6zrPvBQ/o.jpg,https://www.yelp.com/biz/slaters-50-50-huntington-beach-huntington-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3195
Virginia,Virginia Beach,Waterman's Surfside Grille,https://s3-media4.fl.yelpcdn.com/bphoto/eof2C2G98umAr-8wrd-OBg/o.jpg,https://www.yelp.com/biz/watermans-surfside-grille-virginia-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1497
